# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.66155710191 1.38877758347 3.30975422761 3.29811073849 -0.690321086872 -0.72334249331 -0.0152457991631 0.797 0.05 0.763717860588
-2.22428780272 0.922530885566 3.29811073849 3.01269765732 -0.782972246217 -0.497415782055 -0.373539825744 0.847 0.05 0.764076710171
-2.77349837755 0.501090175049 3.01269765732 3.35764631021 -0.654861649371 -0.605956623903 0.45163346879 0.897 0.05 0.763780093223
-3.3579740742 0.133488637156 3.35764631021 3.60397753433 -0.876536226045 -0.357001312538 0.322853383561 0.947 0.05 0.762981702104
-4.02545401283 -0.17552616571 3.60397753433 3.47363495454 -0.874544701685 -0.453753946332 -0.171110844026 0.997 0.05 0.761743538393
-4.58951181353 -0.592995086131 3.47363495454 3.82700669303 -0.607777128901 -0.64377097924 0.464936434229 1.047 0.05 0.760043120895
-4.9690967368 -1.04833571475 3.82700669303 4.38243079554 -0.392180259381 -0.55599434905 0.732847138206 1.097 0.05 0.757898985412
-5.2314220498 -1.32038665819 4.38243079554 5.09224083829 -0.301061487339 -0.162452505856 0.93966545333 1.147 0.05 0.755385909142
-5.46886207096 -1.48858799394 5.09224083829 5.77009203582 -0.328817051373 -0.283939534249 0.900698444329 1.197 0.05 0.752583955029
-5.76389813401 -1.70547106997 5.77009203582 6.39941086462 -0.457073898506 -0.29360472805 0.83957114944 1.247 0.05 0.749571765566
-5.93334608786 -1.82875927871 6.39941086462 7.14535512374 0.00497543131728 -0.0355007377481 0.999357264797 1.297 0.05 0.74642401211
-5.99979618272 -1.8534278669 7.14535512374 7.87552014211 -0.18382196271 -0.0307306151207 0.982479066097 1.347 0.05 0.743186337061
-6.28435250221 -1.81156276721 7.87552014211 8.46628188788 -0.584558310336 0.14403665565 0.798464165537 1.397 0.05 0.739872584471
-6.73197409928 -1.60966744409 8.46628188788 8.95612732524 -0.628308139633 0.403563763227 0.66510538314 1.447 0.05 0.736492967546
-6.93919387106 -1.38292483286 8.95612732524 9.67070523182 0.0658952232168 0.213166585995 0.974791170545 1.497 0.05 0.733057426225
-6.84918693033 -1.31161385799 9.67070523182 10.3881642838 0.180528058977 -0.0186977139282 0.983392096478 1.547 0.05 0.729575776037
-6.65999830735 -1.24480857382 10.3881642838 11.0549732345 0.339735657587 0.202809742577 0.918394191663 1.597 0.05 0.726059634076
-6.48008242866 -1.02952606046 11.0549732345 11.7099287052 0.15662265691 0.392116533172 0.906484400172 1.647 0.05 0.722522605592
-6.40771036557 -1.01188547774 11.7099287052 12.3840298053 0.0439244500274 -0.344978388873 0.937582291802 1.697 0.05 0.718978062994
-6.37161938163 -1.11376283345 12.3840298053 13.096942046 0.0567501332644 0.0618881409928 0.996468404105 1.747 0.05 0.715438881771
-6.30721726803 -1.05634340785 13.096942046 13.7998410955 0.123895029475 0.099115024228 0.987332888971 1.797 0.05 0.711916980906
-6.28502106975 -1.05038320886 13.7998410955 14.5044669148 -0.0618428585129 -0.0827778111157 0.994647321837 1.847 0.05 0.708417751566
-6.27173397419 -1.21363619015 14.5044669148 15.1527216547 0.0998451195088 -0.379982518903 0.919589167748 1.897 0.05 0.704939512773
-6.25553148536 -1.4600404577 15.1527216547 15.8160706324 -0.0541423805925 -0.320670400267 0.945642161188 1.947 0.05 0.701479909529
-6.30271165557 -1.67941407261 15.8160706324 16.4781616719 -0.0807701804803 -0.306292483316 0.948504661353 1.997 0.05 0.69803667445
-6.51460504677 -1.79543494184 16.4781616719 17.0673645097 -0.528940571835 -0.026257051275 0.848252579557 2.047 0.05 0.694607775982
-6.98223868718 -1.7438097644 17.0673645097 17.4422276772 -0.821566284932 0.175766635454 0.542342077775 2.097 0.05 0.691193220803
-7.57337057832 -1.65581805982 17.4422276772 17.746533258 -0.893293101475 0.0792309975261 0.442436304894 2.147 0.05 0.687795231706
-8.1269389852 -1.67244703996 17.746533258 18.2133716744 -0.719933414634 -0.128215353544 0.682097281631 2.197 0.05 0.684416180752
-8.54951789948 -1.78973915332 18.2133716744 18.7773561252 -0.517464844595 -0.215593223796 0.828100052204 2.247 0.05 0.681058344731
-8.99636402535 -1.86575830749 18.7773561252 19.1851685754 -0.798656348193 -0.00768269225431 0.601738326627 2.297 0.05 0.677723907729
-9.44488179696 -1.86445826301 19.1851685754 19.7580598466 -0.527519496288 0.0115757116892 0.849464056882 2.347 0.05 0.674414963805
-9.65693764299 -1.80117792789 19.7580598466 20.4150581238 -0.101834654416 0.176945173465 0.97893825584 2.397 0.05 0.671133519744
-9.69110996801 -1.74180100935 20.4150581238 21.0829396217 0.0 0.0 1.0 2.447 0.05 0.667881497887
