# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.71083232375 10.5372643266 -4.14052808074 -4.61347874379 -0.204987036314 0.727668913929 -0.654582513244 1.647 0.05 0.722522605592
-1.78172345289 11.0828101631 -4.61347874379 -5.0576481051 0.00879791696886 0.786302757198 -0.617778739258 1.697 0.05 0.718978062994
-1.61700707388 11.4781611153 -5.0576481051 -5.65486163666 0.451621035635 0.315005903324 -0.834751292927 1.747 0.05 0.715438881771
-1.34375038887 11.7216651063 -5.65486163666 -6.27812701821 0.3138092324 0.367515479615 -0.875474807121 1.797 0.05 0.711916980906
-1.05264499511 11.9207490995 -6.27812701821 -6.87350519266 0.506487401561 0.192721703299 -0.840433731557 1.847 0.05 0.708417751566
-0.552649802282 12.0936125533 -6.87350519266 -7.07858124574 0.909561328065 0.296762244284 -0.290912978151 1.897 0.05 0.704939512773
0.115075439881 12.2227696459 -7.07858124574 -7.16609262054 0.989714395882 0.0700159087573 -0.124752503402 1.947 0.05 0.701479909529
0.792962069123 12.3139232619 -7.16609262054 -6.98742680005 0.94767011221 0.190810144356 0.255954775762 1.997 0.05 0.69803667445
1.39039215106 12.3097783747 -6.98742680005 -6.56552784257 0.767845809856 -0.20368653789 0.607391641833 2.047 0.05 0.694607775982
1.93084892975 12.1501450971 -6.56552784257 -6.18301406476 0.792197999926 -0.257213607982 0.553410777616 2.097 0.05 0.691193220803
2.39219130506 11.9152269171 -6.18301406476 -5.68597210118 0.545399046492 -0.424620649121 0.722659798539 2.147 0.05 0.687795231706
2.79119162034 11.7120038274 -5.68597210118 -5.16012622302 0.617866407744 -0.167141170673 0.768313042481 2.197 0.05 0.684416180752
3.14179386202 11.5797461106 -5.16012622302 -4.55693612068 0.408667948189 -0.220423570493 0.885665827326 2.247 0.05 0.681058344731
3.35604047536 11.4089933952 -4.55693612068 -3.92437637375 0.221574757283 -0.282392455645 0.933359056274 2.297 0.05 0.677723907729
3.51081482758 11.1007484316 -3.92437637375 -3.42566011081 0.236326598042 -0.630332705591 0.739479830232 2.347 0.05 0.674414963805
3.68211871861 10.716740974 -3.42566011081 -2.87861173076 0.273009144395 -0.510940216976 0.815111097798 2.397 0.05 0.671133519744
3.77373151261 10.5452864209 -2.87861173076 -2.21073023287 0.0 0.0 1.0 2.447 0.05 0.667881497887
