# x0 y0 zi zf ux uy uz E deltaE deltaX
1.74366854221 -2.17228160902 -1.39424053293 -2.01499033564 0.302435045832 0.495608196677 -0.814190124258 0.747 0.05 0.762413819841
1.91765500019 -1.8964281694 -2.01499033564 -2.74933411267 0.153711551711 0.227634247969 -0.961538042941 0.797 0.05 0.763717860588
1.76849148544 -2.11201033894 -2.74933411267 -2.96134909008 -0.544080563358 -0.791821909851 -0.277478654414 0.847 0.05 0.764076710171
1.24575545199 -2.54025889387 -2.96134909008 -3.3128132396 -0.824521070367 -0.329262875752 -0.460164061149 0.897 0.05 0.763780093223
0.577956989979 -2.66789591127 -3.3128132396 -3.60248678168 -0.925112806873 -0.00496683585409 -0.379659880815 0.947 0.05 0.762981702104
-0.0624337624368 -2.60290900877 -3.60248678168 -4.08395079863 -0.754764998755 0.175601633791 -0.632055268837 0.997 0.05 0.761743538393
-0.630209577892 -2.56192415825 -4.08395079863 -4.59453340458 -0.737608504955 -0.0681457504237 -0.671781102828 1.047 0.05 0.760043120895
-1.07953950925 -2.44879335204 -4.59453340458 -5.21325893963 -0.446029878815 0.36687649224 -0.816369393502 1.097 0.05 0.757898985412
-1.27125843075 -2.33658095672 -5.21325893963 -5.96537008935 -0.0600914709017 -0.0709975258187 -0.995664786187 1.147 0.05 0.755385909142
-1.4199003146 -2.52052621393 -5.96537008935 -6.60111684352 -0.334702215781 -0.41757465294 -0.844751937537 1.197 0.05 0.752583955029
-1.58920412165 -2.93364302818 -6.60111684352 -7.14169166484 -0.115687517559 -0.683021517351 -0.721178206213 1.247 0.05 0.749571765566
-1.72608758939 -3.24200024846 -7.14169166484 -7.85666729748 -0.250595955746 -0.140323454464 -0.957867942407 1.297 0.05 0.74642401211
-1.8321719531 -3.41368840358 -7.85666729748 -8.56005063147 -0.0337975652315 -0.321097822275 -0.946442768008 1.347 0.05 0.743186337061
-1.8585384716 -3.73638436074 -8.56005063147 -9.17746303493 -0.0373241945472 -0.549765471091 -0.834484769961 1.397 0.05 0.739872584471
-2.07106955789 -4.09808003503 -9.17746303493 -9.71056721182 -0.539648091468 -0.429922568955 -0.723841503423 1.447 0.05 0.736492967546
-2.60321639907 -4.33004490627 -9.71056721182 -9.97701226902 -0.909678606594 -0.200932135163 -0.363470920107 1.497 0.05 0.733057426225
-3.20465277711 -4.29743718467 -9.97701226902 -10.4239979895 -0.734709286743 0.291279184449 -0.612665243571 1.547 0.05 0.729575776037
-3.81901090771 -4.13431211143 -10.4239979895 -10.6094869733 -0.954040316583 0.156653674309 -0.25547348328 1.597 0.05 0.726059634076
-4.51953276858 -4.13685867038 -10.6094869733 -10.6879271622 -0.980389475867 -0.164469632387 -0.108564338678 1.647 0.05 0.722522605592
-5.21818071992 -4.29206371212 -10.6879271622 -10.7626676007 -0.958224429291 -0.266457442888 -0.103953712006 1.697 0.05 0.718978062994
-5.91687044975 -4.43274685902 -10.7626676007 -10.80634299 -0.990213327266 -0.125502317423 -0.0610469886671 1.747 0.05 0.715438881771
-6.57033459124 -4.618376385 -10.80634299 -11.0697985913 -0.840675504943 -0.395368872896 -0.370065061488 1.797 0.05 0.711916980906
-7.09081486087 -5.03385322933 -11.0697985913 -11.1341727909 -0.624588205031 -0.77564949932 -0.0908703930889 1.847 0.05 0.708417751566
-7.46084043563 -5.62544279699 -11.1341727909 -11.2167265216 -0.422138030656 -0.89893565267 -0.117107537895 1.897 0.05 0.704939512773
-7.742034323 -6.26702416887 -11.2167265216 -11.2047333482 -0.377496195532 -0.92585329094 0.0170969592366 1.947 0.05 0.701479909529
-8.04189113379 -6.89785358253 -11.2047333482 -11.222448867 -0.479785141298 -0.877018883036 -0.0253790659613 1.997 0.05 0.69803667445
-8.41886548842 -7.47762358304 -11.222448867 -11.1370440663 -0.603277272831 -0.787996730541 0.122953994413 2.047 0.05 0.694607775982
-8.84427483167 -7.98421280046 -11.1370440663 -10.8644293405 -0.62468437005 -0.673950155086 0.394411747131 2.097 0.05 0.691193220803
-9.36844732562 -8.24792254882 -10.8644293405 -10.565910253 -0.896440332469 -0.0895465910818 0.434023200242 2.147 0.05 0.687795231706
-9.98942532383 -8.29153190003 -10.565910253 -10.2890388932 -0.91375485827 -0.037446490566 0.40453654882 2.197 0.05 0.684416180752
-10.5721301092 -8.41230755739 -10.2890388932 -9.9346445109 -0.792914387891 -0.317039402498 0.520358329172 2.247 0.05 0.681058344731
-11.086117348 -8.52274588738 -9.9346445109 -9.46433980649 -0.719988643487 -0.0073102472008 0.693947342048 2.297 0.05 0.677723907729
-11.4548649274 -8.50770504384 -9.46433980649 -8.83877047384 -0.370012018147 0.0519502357749 0.92757332833 2.347 0.05 0.674414963805
-11.6293274007 -8.4487225663 -8.83877047384 -8.18023729231 -0.148082761366 0.123565484753 0.981225288486 2.397 0.05 0.671133519744
-11.6790190531 -8.40725809695 -8.18023729231 -7.51235579443 0.0 0.0 1.0 2.447 0.05 0.667881497887
