# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.46491415897 0.783916234903 -3.43601573264 -3.97258705173 -0.675273612849 0.22447670248 -0.702577937195 0.797 0.05 0.763717860588
-2.02414502407 0.741084559144 -3.97258705173 -4.36554165209 -0.788851699382 -0.336484825496 -0.514286844663 0.847 0.05 0.764076710171
-2.59918520063 0.551906135682 -4.36554165209 -4.88426982178 -0.716616139502 -0.158758560889 -0.679159059389 0.897 0.05 0.763780093223
-2.82353857343 0.507126923182 -4.88426982178 -5.64018539021 0.129269674427 0.0415451685777 -0.990738790116 0.947 0.05 0.762981702104
-2.87125756756 0.844412071015 -5.64018539021 -5.99977703841 -0.254768665176 0.843948205437 -0.472063929763 0.997 0.05 0.761743538393
-2.99095971917 1.54456232682 -5.99977703841 -6.04350791554 -0.0596491402678 0.996559798455 -0.0575373632455 1.047 0.05 0.760043120895
-2.76312232989 2.18874053374 -6.04350791554 -5.83975655239 0.661052075449 0.700526065722 0.268837097121 1.097 0.05 0.757898985412
-2.32349380455 2.65546982936 -5.83975655239 -6.3550299619 0.500732604093 0.53288073275 -0.682132673212 1.147 0.05 0.755385909142
-1.8550471881 2.85770578857 -6.3550299619 -6.85930419744 0.742305062176 0.00257954164865 -0.67005711744 1.197 0.05 0.752583955029
-1.38900960131 3.08449822286 -6.85930419744 -7.32666620645 0.498188847554 0.602535431122 -0.623505353959 1.247 0.05 0.749571765566
-1.26243703008 3.43894996239 -7.32666620645 -8.01695462198 -0.161145876378 0.344656559769 -0.924793956692 1.297 0.05 0.74642401211
-1.61446654736 3.59802293565 -8.01695462198 -8.47283239428 -0.785504057171 0.0819256373923 -0.613409786444 1.347 0.05 0.743186337061
-2.22985750287 3.74793360944 -8.47283239428 -8.7406094424 -0.874483041536 0.322941190464 -0.361923192912 1.397 0.05 0.739872584471
-2.77852064858 3.93870922344 -8.7406094424 -9.3056707295 -0.611438646717 0.1936418962 -0.767232427194 1.447 0.05 0.736492967546
-3.10735371926 4.18171373257 -9.3056707295 -9.91923575439 -0.282850797986 0.468439594504 -0.836994487663 1.497 0.05 0.733057426225
-3.28043557964 4.35102846188 -9.91923575439 -10.6354673699 -0.190272000981 -0.00652936271808 -0.981709698977 1.547 0.05 0.729575776037
-3.56286130827 4.4485342786 -10.6354673699 -11.1884120161 -0.586774962401 0.275149986228 -0.761569188307 1.597 0.05 0.726059634076
-4.03657504389 4.57681657832 -11.1884120161 -11.6853650692 -0.721629818533 0.0785986496188 -0.687802774989 1.647 0.05 0.722522605592
-4.52887060069 4.49148690751 -11.6853650692 -12.1860095251 -0.644243935519 -0.31634990612 -0.696327859879 1.697 0.05 0.718978062994
-4.91527372055 4.15670079051 -12.1860095251 -12.6556070137 -0.432753923131 -0.617975347083 -0.65637680673 1.747 0.05 0.715438881771
-5.10759291952 3.7006847254 -12.6556070137 -13.1851184296 -0.105390680543 -0.660060865982 -0.743782533845 1.797 0.05 0.711916980906
-5.24347453861 3.17939785387 -13.1851184296 -13.5528222202 -0.277708770888 -0.808372182765 -0.519049374052 1.847 0.05 0.708417751566
-5.4639395475 2.65809180094 -13.5528222202 -14.0180725235 -0.346407302049 -0.66664854673 -0.659986133362 1.897 0.05 0.704939512773
-5.61540638617 2.08930576951 -14.0180725235 -14.2251971618 -0.0837336633644 -0.951738106923 -0.295268097582 1.947 0.05 0.701479909529
-5.5927228266 1.41841660579 -14.2251971618 -14.3733016491 0.149139157801 -0.965784737347 -0.212172931161 1.997 0.05 0.69803667445
-5.53635324751 0.735463381205 -14.3733016491 -14.4356137869 0.012430837551 -0.995890496479 -0.0897083792126 2.047 0.05 0.694607775982
-5.567516499 0.0497227138438 -14.4356137869 -14.3322582255 -0.10266457666 -0.983412497958 0.149532082042 2.097 0.05 0.691193220803
-5.51032179023 -0.621287278231 -14.3322582255 -14.341026227 0.269484969366 -0.962920214882 -0.012747982476 2.147 0.05 0.687795231706
-5.32051346576 -1.25442303645 -14.341026227 -14.084326354 0.283842167193 -0.882474145298 0.375064003876 2.197 0.05 0.684416180752
-5.15308879223 -1.85617789166 -14.084326354 -13.7933960057 0.206418695454 -0.88029187353 0.427173898505 2.247 0.05 0.681058344731
-5.15160819524 -2.36637933756 -13.7933960057 -13.2803307071 -0.203064964217 -0.621009176079 0.757041758117 2.297 0.05 0.677723907729
-5.3746359074 -2.74212089534 -13.2803307071 -12.7799297169 -0.457334815802 -0.49021799299 0.741977887544 2.347 0.05 0.674414963805
-5.64567103862 -3.01318282476 -12.7799297169 -12.1873961115 -0.348122709298 -0.315158612452 0.882884832959 2.397 0.05 0.671133519744
-5.76248944822 -3.11893957919 -12.1873961115 -11.5195146136 0.0 0.0 1.0 2.447 0.05 0.667881497887
