# x0 y0 zi zf ux uy uz E deltaE deltaX
-3.75002284307 -7.22347707382 3.09153618029 3.36009023636 0.481374259055 -0.79029717578 0.37908995855 1.847 0.05 0.708417751566
-3.33667751269 -7.71245293315 3.36009023636 3.65378691561 0.688962076476 -0.593088006485 0.416626779915 1.897 0.05 0.704939512773
-2.91004437394 -8.00142762114 3.65378691561 4.22945803663 0.524020263435 -0.227887076284 0.820652328317 1.947 0.05 0.701479909529
-2.64275626977 -8.08540721418 4.22945803663 4.90717853556 0.239223134648 -0.0116053793856 0.970895260581 1.997 0.05 0.69803667445
-2.31246665566 -8.03329699547 4.90717853556 5.38281505781 0.71060636508 0.161704809169 0.684755539298 2.047 0.05 0.694607775982
-1.92092119553 -8.05667904739 5.38281505781 5.98996466844 0.418838328708 -0.230160708936 0.87840793625 2.097 0.05 0.691193220803
-1.62240131513 -8.31453971749 5.98996466844 6.49125437546 0.447141144936 -0.518520341584 0.728835682351 2.147 0.05 0.687795231706
-1.23983915945 -8.53901787615 6.49125437546 6.99177455295 0.668573854409 -0.134889415872 0.731309679059 2.197 0.05 0.684416180752
-0.744397607975 -8.6473511702 6.99177455295 7.39670574153 0.783046479178 -0.182577733927 0.594561672597 2.247 0.05 0.681058344731
-0.219278432918 -8.86769264165 7.39670574153 7.70004677527 0.762756050454 -0.466763603946 0.447587919326 2.297 0.05 0.677723907729
0.253616670832 -9.22692363934 7.70004677527 8.03052628672 0.635887723965 -0.596257739382 0.490023989962 2.347 0.05 0.674414963805
0.596447148074 -9.62993867656 8.03052628672 8.50098379638 0.382649280042 -0.601825003274 0.700989439234 2.397 0.05 0.671133519744
0.724851527145 -9.83189114292 8.50098379638 9.16886529426 0.0 0.0 1.0 2.447 0.05 0.667881497887
