# x0 y0 zi zf ux uy uz E deltaE deltaX
-4.47860902812 8.36630827039 3.81901272882 4.36129758264 0.579238665382 -0.299927199619 0.757975094218 1.747 0.05 0.715438881771
-3.94875493689 8.24403397756 4.36129758264 4.66049271187 0.906423553226 -0.042096208087 0.420266881187 1.797 0.05 0.711916980906
-3.28923322074 8.28767069878 4.66049271187 4.84536413222 0.951056225466 0.165499025907 0.260963845056 1.847 0.05 0.708417751566
-2.67767178181 8.38023509423 4.84536413222 5.28184463857 0.779326105348 0.0963009475927 0.619174409206 1.897 0.05 0.704939512773
-2.10972155148 8.45292610979 5.28184463857 5.65875259718 0.836121872788 0.110474565253 0.537303996148 1.947 0.05 0.701479909529
-1.64927652662 8.59766928207 5.65875259718 6.23365574813 0.47901115555 0.303695585461 0.823600208979 1.997 0.05 0.69803667445
-1.2645104645 8.75445837978 6.23365574813 6.76543724197 0.626489920248 0.146251658018 0.765585287446 2.047 0.05 0.694607775982
-0.793543463796 8.87365328555 6.76543724197 7.21512396955 0.733180268533 0.197921895806 0.650594817835 2.097 0.05 0.691193220803
-0.38693341192 8.94616825391 7.21512396955 7.83082068793 0.445555389728 0.0119623744391 0.895174450195 2.147 0.05 0.687795231706
-0.156892584798 8.93233651816 7.83082068793 8.49680486024 0.224469827054 -0.0524405129861 0.973069005436 2.197 0.05 0.684416180752
0.123893011216 8.92702147062 8.49680486024 9.0415864407 0.598980121834 0.0370908612098 0.799904420329 2.247 0.05 0.681058344731
0.570163265652 8.95283671875 9.0415864407 9.51463727452 0.715040583697 0.0389088468387 0.697999330446 2.297 0.05 0.677723907729
0.925366681094 8.95200586145 9.51463727452 10.1495082193 0.334818686467 -0.0415636838445 0.941365448366 2.347 0.05 0.674414963805
1.06789230384 8.9489123024 10.1495082193 10.8176647327 0.0882753005662 0.032547997689 0.995564211468 2.397 0.05 0.671133519744
1.09751456043 8.95983432853 10.8176647327 11.4855462306 0.0 0.0 1.0 2.447 0.05 0.667881497887
