# x0 y0 zi zf ux uy uz E deltaE deltaX
-2.29475440237 -6.3967684608 -3.25330836614 -3.81629923535 0.298921153591 -0.601628759508 -0.740735431628 1.047 0.05 0.760043120895
-1.98000314881 -6.94555940075 -3.81629923535 -3.86680331603 0.530822112683 -0.844859397118 -0.0666369551243 1.097 0.05 0.757898985412
-1.85822988381 -7.63439353551 -3.86680331603 -3.90823851899 -0.210174705026 -0.976123833794 -0.0548530260566 1.147 0.05 0.755385909142
-1.95578753577 -8.29949594379 -3.90823851899 -4.37039056263 -0.0483033062804 -0.787758791545 -0.614087027176 1.197 0.05 0.752583955029
-1.77798907996 -8.82650868277 -4.37039056263 -4.81260668478 0.522897503494 -0.615245760576 -0.589958350169 1.247 0.05 0.749571765566
-1.57129915312 -9.39935350258 -4.81260668478 -5.10946281358 0.028711092388 -0.91706426574 -0.397704419986 1.297 0.05 0.74642401211
-1.57456230946 -10.0038526814 -5.10946281358 -5.63526270094 -0.0376177010486 -0.705717453203 -0.70749401751 1.347 0.05 0.743186337061
-1.78177554734 -10.4536883864 -5.63526270094 -6.14249424393 -0.522346039615 -0.507103315998 -0.685566073987 1.397 0.05 0.739872584471
-1.89237159534 -10.9441176917 -6.14249424393 -6.52755661623 0.224411400538 -0.822365991507 -0.522832381668 1.447 0.05 0.736492967546
-1.88141753439 -11.6010716098 -6.52755661623 -6.40421551886 -0.195577169422 -0.966146773019 0.168255709522 1.497 0.05 0.733057426225
-1.88600702311 -12.2138280595 -6.40421551886 -5.90752283464 0.183929241381 -0.709003573717 0.680796567722 1.547 0.05 0.729575776037
-1.70239356059 -12.6942263371 -5.90752283464 -5.38203034868 0.320960696722 -0.61086541922 0.723759401155 1.597 0.05 0.726059634076
-1.4344379964 -13.1247150697 -5.38203034868 -4.87602723891 0.419190375532 -0.57777118561 0.70032841306 1.647 0.05 0.722522605592
-1.0041043123 -13.4584269878 -4.87602723891 -4.49746278141 0.77581344208 -0.347675550398 0.526531304618 1.697 0.05 0.718978062994
-0.442380218483 -13.7021220085 -4.49746278141 -4.1293336313 0.790641040365 -0.331850775316 0.514550102724 1.747 0.05 0.715438881771
0.156188011462 -13.8995447678 -4.1293336313 -3.84076083291 0.88701510854 -0.221130518195 0.40534613745 1.797 0.05 0.711916980906
0.737799333252 -14.0429023938 -3.84076083291 -3.39088185173 0.75060446229 -0.182503446513 0.635047583415 1.847 0.05 0.708417751566
1.26911649375 -14.0852210714 -3.39088185173 -2.92925557926 0.753104040671 0.0633406488894 0.654845223029 1.897 0.05 0.704939512773
1.81282491467 -14.1034102814 -2.92925557926 -2.50998331746 0.793357070936 -0.115512568846 0.59769674956 1.947 0.05 0.701479909529
2.39275488101 -14.1954392925 -2.50998331746 -2.17438507327 0.864332646739 -0.147597224639 0.480774515818 1.997 0.05 0.69803667445
2.90436806646 -14.2031686193 -2.17438507327 -1.62803033075 0.604500120881 0.126070604727 0.786565830988 2.047 0.05 0.694607775982
3.3470239826 -13.995425776 -1.62803033075 -1.23610930249 0.673359248503 0.474420255208 0.567020937799 2.097 0.05 0.691193220803
3.861376668 -13.726001864 -1.23610930249 -0.902520959043 0.818970526544 0.30667813608 0.485011131318 2.147 0.05 0.687795231706
4.326271688 -13.5563454822 -0.902520959043 -0.338945617312 0.535501683404 0.187577394738 0.823439535154 2.197 0.05 0.684416180752
4.65480407843 -13.5355649984 -0.338945617312 0.270872679294 0.426628300161 -0.127478118868 0.895398024742 2.247 0.05 0.681058344731
4.77381502655 -13.5313420375 0.270872679294 0.939807631129 -0.0775195726252 0.140567504617 0.987031657297 2.297 0.05 0.677723907729
4.60459962971 -13.5569348184 0.939807631129 1.53281029442 -0.42391397186 -0.21715342664 0.879284557899 2.347 0.05 0.674414963805
4.30840033901 -13.6508569326 1.53281029442 2.12842908295 -0.456696985631 -0.061675816899 0.887481806532 2.397 0.05 0.671133519744
4.1551480113 -13.6715532867 2.12842908295 2.79631058083 0.0 0.0 1.0 2.447 0.05 0.667881497887
