# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.16240934068 -1.87029411629 -0.083402642863 0.0608815588725 -0.543908583901 -0.817600995594 0.188923435186 0.797 0.05 0.763717860588
-1.67497743344 -2.28827173132 0.0608815588725 0.469877230628 -0.798013442048 -0.276855378621 0.535280903489 0.847 0.05 0.764076710171
-2.26275189224 -2.64483805026 0.469877230628 0.362044896326 -0.740796254236 -0.656725535831 -0.141182436226 0.897 0.05 0.763780093223
-2.67594763781 -3.10498369369 0.362044896326 -0.220130742352 -0.341536446156 -0.548764662022 -0.763026999302 0.947 0.05 0.762981702104
-2.97725361185 -3.58072220977 -0.220130742352 -0.643707616895 -0.449003991282 -0.699421274265 -0.556062313881 0.997 0.05 0.761743538393
-3.09536470102 -4.21968797141 -0.643707616895 -0.749631106849 0.139207510513 -0.980407382828 -0.139365105797 1.047 0.05 0.760043120895
-3.01169301424 -4.90368924567 -0.749631106849 -1.17704284677 0.0811977110236 -0.821812238198 -0.563942884406 1.097 0.05 0.757898985412
-2.87169346881 -5.55105268777 -1.17704284677 -1.44437352485 0.289202413537 -0.889447651231 -0.353899476864 1.147 0.05 0.755385909142
-2.73529717146 -6.18693163287 -1.44437352485 -1.89556361927 0.0721954889602 -0.797096009747 -0.59952127787 1.197 0.05 0.752583955029
-2.62148267375 -6.7583602515 -1.89556361927 -2.38239410123 0.231193111533 -0.724381032797 -0.649478147826 1.247 0.05 0.749571765566
-2.53079118186 -7.10451284468 -2.38239410123 -3.11368342111 0.0108345321962 -0.200060038585 -0.979723733444 1.297 0.05 0.74642401211
-2.73581561254 -7.47918363409 -3.11368342111 -3.24587210707 -0.562626081108 -0.80735063635 -0.177867486748 1.347 0.05 0.743186337061
-2.92106082191 -8.06626477025 -3.24587210707 -3.7100840841 0.0643970308001 -0.77601241378 -0.627421513884 1.397 0.05 0.739872584471
-3.01758259799 -8.61111700902 -3.7100840841 -4.17773194832 -0.326804410056 -0.700012342423 -0.634965824295 1.447 0.05 0.736492967546
-3.38737034376 -9.08763881113 -4.17773194832 -4.48932238591 -0.680555607143 -0.596801043381 -0.425055973026 1.497 0.05 0.733057426225
-3.91724920765 -9.38711512655 -4.48932238591 -4.92708229536 -0.768763717808 -0.221311067761 -0.600019797563 1.547 0.05 0.729575776037
-4.38612342996 -9.69949507522 -4.92708229536 -5.33997748741 -0.519071768912 -0.638097315413 -0.568679448179 1.597 0.05 0.726059634076
-4.70483535653 -10.2102375903 -5.33997748741 -5.71757525645 -0.360607118079 -0.772554827422 -0.522610318514 1.647 0.05 0.722522605592
-5.0767511824 -10.723611051 -5.71757525645 -5.97019759381 -0.672183036 -0.651700821865 -0.351363067061 1.697 0.05 0.718978062994
-5.46458172393 -11.2618641985 -5.97019759381 -6.20845906715 -0.40866695018 -0.849754906944 -0.333028410131 1.747 0.05 0.715438881771
-5.6518210779 -11.9186567071 -6.20845906715 -6.25494505744 -0.115325921817 -0.991179218526 -0.0652969258089 1.797 0.05 0.711916980906
-5.94399186636 -12.5212804446 -6.25494505744 -6.25380829788 -0.708958935235 -0.705247937439 0.00160464578839 1.847 0.05 0.708417751566
-6.49971844684 -12.9442721504 -6.25380829788 -6.17749638779 -0.864207573932 -0.491351736115 0.108253131942 1.897 0.05 0.704939512773
-7.13555722937 -13.1910209314 -6.17749638779 -5.99981517375 -0.944379860291 -0.209734172945 0.253294800925 1.947 0.05 0.701479909529
-7.8049820193 -13.2748316363 -5.99981517375 -5.82853488509 -0.968983587342 -0.0293639314389 0.245374340533 1.997 0.05 0.69803667445
-8.42072866598 -13.2700230539 -5.82853488509 -5.41208671769 -0.79916642405 0.0433543459948 0.599544349782 2.047 0.05 0.694607775982
-8.93682411902 -13.2495624999 -5.41208671769 -4.91206428828 -0.690232020914 0.015635052253 0.723419174785 2.097 0.05 0.691193220803
-9.40746536035 -13.1876616173 -4.91206428828 -4.41727755403 -0.674908414052 0.164285702884 0.719380873022 2.147 0.05 0.687795231706
-9.7388996111 -12.9259928122 -4.41727755403 -3.9068123418 -0.290276177068 0.599551411443 0.745840362318 2.197 0.05 0.684416180752
-9.93157519915 -12.5875418885 -3.9068123418 -3.30853421734 -0.274104950149 0.391389610305 0.878453555545 2.247 0.05 0.681058344731
-10.0411778819 -12.3199521024 -3.30853421734 -2.68716881348 -0.0479898989504 0.396356700766 0.916841499583 2.297 0.05 0.677723907729
-10.0698158789 -12.0458567389 -2.68716881348 -2.07392879813 -0.0367015762404 0.414537532242 0.909291828108 2.347 0.05 0.674414963805
-10.1767573016 -11.7850943062 -2.07392879813 -1.47718115047 -0.281807937715 0.360516266097 0.889163825243 2.397 0.05 0.671133519744
-10.2713226782 -11.6641170309 -1.47718115047 -0.809299652584 0.0 0.0 1.0 2.447 0.05 0.667881497887
