# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.750876912913 -1.91437475672 0.643121420712 -0.0450185549551 0.153452920375 0.38284619646 -0.910978040945 1.147 0.05 0.755385909142
-0.801014515053 -2.03879573009 -0.0450185549551 -0.52476681789 -0.287265462682 -0.714921657996 -0.637468098714 1.197 0.05 0.752583955029
-1.06450949106 -2.43673280745 -0.52476681789 -1.15625940601 -0.414634846517 -0.3439771849 -0.842471151032 1.247 0.05 0.749571765566
-1.30443911995 -2.77592927666 -1.15625940601 -1.74930139794 -0.226494165606 -0.563429559884 -0.794510870911 1.297 0.05 0.74642401211
-1.55569957379 -3.22975549717 -1.74930139794 -2.2008194879 -0.448689927718 -0.655414482348 -0.607543582876 1.347 0.05 0.743186337061
-1.87488659678 -3.75397684551 -2.2008194879 -2.57408596777 -0.412116665127 -0.758708485852 -0.504501028563 1.397 0.05 0.739872584471
-2.21874171972 -4.23450041435 -2.57408596777 -3.06001711044 -0.519755707952 -0.542706511803 -0.659790607767 1.447 0.05 0.736492967546
-2.69731432589 -4.53162252626 -3.06001711044 -3.47190182859 -0.783497674326 -0.265388068506 -0.561872376453 1.497 0.05 0.733057426225
-3.26526047062 -4.48780313097 -3.47190182859 -3.84247191697 -0.769684958438 0.386777486725 -0.507925428107 1.547 0.05 0.729575776037
-3.89075046383 -4.42655832022 -3.84247191697 -4.00476114815 -0.949559035115 -0.219945932845 -0.223520525803 1.597 0.05 0.726059634076
-4.58581633916 -4.59152650048 -4.00476114815 -4.05039614881 -0.969790093302 -0.235622381483 -0.063160654506 1.647 0.05 0.722522605592
-5.29154996081 -4.73052910907 -4.05039614881 -4.06134357705 -0.98858646015 -0.149883182414 -0.0152263730981 1.697 0.05 0.718978062994
-5.92160125816 -4.88132035673 -4.06134357705 -3.64598522319 -0.76782326271 -0.27091031826 0.58056441219 1.747 0.05 0.715438881771
-6.44604414445 -4.83747388302 -3.64598522319 -3.22405984978 -0.701704228882 0.395429144306 0.592660920766 1.797 0.05 0.711916980906
-6.79935602471 -4.72907753226 -3.22405984978 -2.5496789317 -0.292297311784 -0.0913585535116 0.951953725884 1.847 0.05 0.708417751566
-6.89990295257 -4.82073926854 -2.5496789317 -1.85481402372 0.00847554800368 -0.168246281189 0.985708554265 1.897 0.05 0.704939512773
-6.90083812743 -4.93632223465 -1.85481402372 -1.16246858549 -0.0111836394706 -0.160464297288 0.986978285224 1.947 0.05 0.701479909529
-6.906522247 -5.00898345547 -1.16246858549 -0.465209973986 -0.00504721437309 -0.0469315754892 0.998885355208 1.997 0.05 0.69803667445
-6.98880738637 -5.07259706477 -0.465209973986 0.203833910241 -0.231853347392 -0.136000864059 0.963196651924 2.047 0.05 0.694607775982
-7.06925964483 -5.10047116227 0.203833910241 0.893941787552 0.000206340366615 0.0560177118808 0.998429753853 2.097 0.05 0.691193220803
-7.19623519511 -4.95675936494 0.893941787552 1.48270720533 -0.369432223298 0.361596766741 0.856018463978 2.147 0.05 0.687795231706
-7.49550719629 -4.61431939668 1.48270720533 1.88211993551 -0.503276062755 0.637295576623 0.58358165896 2.197 0.05 0.684416180752
-7.75363960145 -4.21717803551 1.88211993551 2.43536435284 -0.252275786523 0.525810043373 0.812330428965 2.247 0.05 0.681058344731
-7.80282326524 -3.84382189619 2.43536435284 2.98572913008 0.108373337821 0.573397155422 0.812078150059 2.297 0.05 0.677723907729
-7.68049836954 -3.50715005345 2.98572913008 3.57262697083 0.253853485728 0.422201077848 0.870232530791 2.347 0.05 0.674414963805
-7.60982719909 -3.31524199031 3.57262697083 4.23573498267 -0.0444922621346 0.147626960552 0.98804186102 2.397 0.05 0.671133519744
-7.62475732334 -3.26570328948 4.23573498267 4.90361648056 0.0 0.0 1.0 2.447 0.05 0.667881497887
