# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.5342059176 -10.4385861005 -2.91949184225 -2.59703936561 -0.664223913458 -0.589496294601 0.459674571236 1.947 0.05 0.701479909529
-1.93416039543 -10.9140756191 -2.59703936561 -2.30232368572 -0.478440799984 -0.769958441262 0.42220658408 1.997 0.05 0.69803667445
-2.37342732799 -11.3789903607 -2.30232368572 -2.12350841989 -0.783988689759 -0.564880306625 0.257433435119 2.047 0.05 0.694607775982
-2.98209865647 -11.5903367129 -2.12350841989 -1.96795020691 -0.973357371735 -0.0438697166831 0.225057492317 2.097 0.05 0.691193220803
-3.59917848526 -11.736110678 -1.96795020691 -1.66849372773 -0.81620461288 -0.379801236637 0.435386093671 2.147 0.05 0.687795231706
-4.09899849424 -12.009555339 -1.66849372773 -1.22718740271 -0.640339006353 -0.417383239097 0.644792360892 2.197 0.05 0.684416180752
-4.42923239584 -12.2481883755 -1.22718740271 -0.612572055437 -0.326270763435 -0.281330127007 0.902441548559 2.247 0.05 0.681058344731
-4.51873314018 -12.484296442 -0.612572055437 0.00281287053911 0.0637544830655 -0.414053420646 0.908017142316 2.297 0.05 0.677723907729
-4.53573211217 -12.7524422331 0.00281287053911 0.622089641638 -0.114478304187 -0.379110330801 0.91824292807 2.347 0.05 0.674414963805
-4.59713399444 -12.9600113301 0.622089641638 1.27240754765 -0.0679415970711 -0.237598792509 0.968984392643 2.397 0.05 0.671133519744
-4.61993293603 -13.039741587 1.27240754765 1.94028904554 0.0 0.0 1.0 2.447 0.05 0.667881497887
