# x0 y0 zi zf ux uy uz E deltaE deltaX
-8.71487203247 -4.29685988847 -0.920407169692 -1.62966466008 0.0488285337971 0.233954394116 -0.971020656712 0.497 0.05 0.730424719072
-8.57976577109 -3.88009124598 -1.62966466008 -1.76451929601 0.327691848752 0.925807803211 -0.188409033155 0.447 0.05 0.715754619993
-8.43894875922 -3.42220293977 -1.76451929601 -1.11789188359 0.0676537880278 0.363685667848 0.929061730978 0.397 0.05 0.696000481839
-8.08318368684 -3.25717133588 -1.11789188359 -1.08228900864 0.991958478182 0.114861774378 0.0531521434227 0.347 0.05 0.66982952443
-7.68637496058 -3.52921165945 -1.08228900864 -1.04236174821 0.20324306044 -0.977110898166 0.0628215812228 0.297 0.05 0.635565989493
-7.74764257248 -4.10098001069 -1.04236174821 -1.1502996785 -0.426667113105 -0.885708577376 -0.182963085231 0.247 0.05 0.589943759147
-8.06151940073 -4.43644033749 -1.1502996785 -1.4905073221 -0.711707460424 -0.28086895088 -0.643882848978 0.197 0.05 0.528368854902
-8.45616542478 -4.43940595204 -1.4905073221 -1.5685346763 -0.930681581451 0.320861329495 -0.175726495394 0.147 0.05 0.444027259638
-8.70385588173 -4.2787093924 -1.5685346763 -1.31005049003 -0.252778968733 0.550664741444 0.795531982699 0.097 0.05 0.324919917599
-8.74661224486 -4.21722823223 -1.31005049003 -1.1777297055 -0.023518724517 -0.389400898217 0.920768054433 0.047 0.047 0.143706967131
