# x0 y0 zi zf ux uy uz E deltaE deltaX
-2.85297066658 -1.15858980989 3.20553970686 3.74059862935 -0.594928317771 0.363614405666 0.716829729229 1.297 0.05 0.74642401211
-3.19508282863 -1.01104875204 3.74059862935 4.45026249555 -0.320390325878 0.0315801545093 0.946759068045 1.247 0.05 0.749571765566
-3.59827683905 -1.00944392186 4.45026249555 4.94558531845 -0.752384467975 -0.0271889025546 0.658162879482 1.197 0.05 0.752583955029
-4.24314079023 -1.1185412076 4.94558531845 4.85578528075 -0.957782525438 -0.261763738606 -0.118879683361 1.147 0.05 0.755385909142
-4.87496237819 -1.44584170711 4.85578528075 4.58389820839 -0.712690955627 -0.602809039398 -0.358737876155 1.097 0.05 0.757898985412
-5.48231130762 -1.84893936007 4.58389820839 4.55903088859 -0.887515573977 -0.459614641534 -0.03271830125 1.047 0.05 0.760043120895
-6.05831228578 -2.07028907813 4.55903088859 3.97287858093 -0.626788184677 -0.122577330611 -0.769487731916 0.997 0.05 0.761743538393
-6.51619675523 -2.00633385036 3.97287858093 3.38888109361 -0.57447916257 0.290023921251 -0.765414800533 0.947 0.05 0.762981702104
-6.65595004279 -2.035490353 3.38888109361 2.69608577323 0.207927014029 -0.366068653599 -0.907061242524 0.897 0.05 0.763780093223
-6.55506631109 -2.34711130537 2.69608577323 2.01500180074 0.0562207284508 -0.449753211685 -0.891381668126 0.847 0.05 0.764076710171
-6.40892764273 -2.78018074206 2.01500180074 1.51689993912 0.326456143477 -0.684143904416 -0.652206642435 0.797 0.05 0.763717860588
-6.40118844752 -2.86165985006 1.51689993912 0.886560704723 -0.30671269455 0.471574220807 -0.826767849685 0.747 0.05 0.762413819841
-6.83125276761 -2.68955055294 0.886560704723 0.45667189441 -0.82429407168 -0.0201584654762 -0.565802898246 0.697 0.05 0.759785451163
-7.47909510881 -2.8641510471 0.45667189441 0.349924495912 -0.885887567221 -0.441866343078 -0.141270496205 0.647 0.05 0.755624149167
-8.13118001808 -3.21741694622 0.349924495912 0.20717969185 -0.846605464426 -0.497005267012 -0.190381070924 0.597 0.05 0.749784647025
-8.73697854825 -3.63421672263 0.20717969185 0.274441106698 -0.777982858233 -0.621701682657 0.0907176392835 0.547 0.05 0.741437005856
-9.10033036894 -4.21536913765 0.274441106698 0.13601479197 -0.205193439446 -0.960197783021 -0.189514827625 0.497 0.05 0.730424719072
-9.17576102235 -4.79019673127 0.13601479197 0.69398265648 -0.00137330090701 -0.626336147618 0.779551886812 0.447 0.05 0.715754619993
-9.10990453252 -5.29993358904 0.69398265648 1.06891260421 0.190654934283 -0.820647024137 0.538692080699 0.397 0.05 0.696000481839
-9.33909556192 -5.63280225838 1.06891260421 1.36950462503 -0.882430474255 -0.141180122703 0.448758989949 0.347 0.05 0.66982952443
-9.8982894496 -5.85733635597 1.36950462503 1.38424033506 -0.829669616021 -0.557773050456 0.0231851771042 0.297 0.05 0.635565989493
-10.2298546445 -6.0607031584 1.38424033506 1.95595549086 -0.230226351802 -0.088537294167 0.969101116745 0.247 0.05 0.589943759147
-10.164597558 -6.28124951337 1.95595549086 2.19475834431 0.504069780175 -0.73596443504 0.451962395638 0.197 0.05 0.528368854902
-10.0664563211 -6.43258302797 2.19475834431 2.62466942383 -0.157765761663 0.194117939209 0.968208753381 0.147 0.05 0.444027259638
-10.1007055603 -6.2421905696 2.62466942383 2.76173337948 0.00478216425881 0.906658053852 0.421839192454 0.097 0.05 0.324919917599
-10.1685943458 -6.08383472371 2.76173337948 2.79782309889 -0.955634887613 0.153927343058 0.25113409692 0.047 0.047 0.143706967131
