# x0 y0 zi zf ux uy uz E deltaE deltaX
2.56384257375 1.79590391012 4.62488249688 4.82372919914 0.904958785977 -0.336016239017 0.261041534628 0.997 0.05 0.761743538393
3.21887209777 1.47073188842 4.82372919914 4.62046379214 0.813535290032 -0.516900789946 -0.266409281418 0.947 0.05 0.762981702104
3.8396069382 1.09574752256 4.62046379214 4.8880108228 0.812743283109 -0.465556631208 0.350293275557 0.897 0.05 0.763780093223
4.43250931269 0.684894108914 4.8880108228 4.67061051996 0.739516858617 -0.610048616715 -0.284526802017 0.847 0.05 0.764076710171
4.81035987289 0.18037908651 4.67061051996 5.1727750054 0.249638671275 -0.710872604559 0.657526177343 0.797 0.05 0.763717860588
5.22837462724 -0.219743764778 5.1727750054 5.48668739263 0.846490422873 -0.3375327036 0.411734912274 0.747 0.05 0.762413819841
5.79559816374 -0.440309002454 5.48668739263 6.03832525168 0.643696290177 -0.241898390127 0.726044251314 0.697 0.05 0.759785451163
6.3249705422 -0.434315523441 6.03832525168 6.49451686875 0.753911427121 0.259094201423 0.60372821273 0.647 0.05 0.755624149167
6.90695799647 -0.194187652212 6.49451686875 6.85236514374 0.792629230587 0.37941281951 0.477268074787 0.597 0.05 0.749784647025
7.55727947615 -0.0827632655574 6.85236514374 6.63554253904 0.952665871678 -0.0831211999892 -0.292435639164 0.547 0.05 0.741437005856
8.02640571846 -0.139916594841 6.63554253904 5.94491764 0.3175012388 -0.0721190336923 -0.945511400428 0.497 0.05 0.730424719072
8.0226061911 -0.210043422657 5.94491764 5.27613505253 -0.334625584244 -0.122354963924 -0.934374111998 0.447 0.05 0.715754619993
7.58967057733 -0.402117842563 5.27613505253 5.2118491994 -0.899943945428 -0.426109919235 -0.0923646675769 0.397 0.05 0.696000481839
6.96817207158 -0.590767085685 5.2118491994 4.96302097035 -0.920585864548 -0.120516898996 -0.37147993627 0.347 0.05 0.66982952443
6.48855304547 -0.856736574926 4.96302097035 5.25107361845 -0.539050965669 -0.709939186174 0.453222250497 0.297 0.05 0.635565989493
6.49054658798 -1.27635745476 5.25107361845 5.52918000797 0.587495909627 -0.657738220476 0.471411698516 0.247 0.05 0.589943759147
6.62822049361 -1.72824409768 5.52918000797 5.61921132575 -0.13483333374 -0.976107358971 0.170394823497 0.197 0.05 0.528368854902
6.51136209513 -2.19248937825 5.61921132575 5.63928464386 -0.365912360733 -0.92955066307 0.0452074003912 0.147 0.05 0.444027259638
6.36334877236 -2.46514349676 5.63928464386 5.37439950497 -0.411029227529 -0.407984848656 -0.815232075782 0.097 0.05 0.324919917599
6.23950552855 -2.57141814721 5.37439950497 5.40942823776 -0.794219703877 -0.556597213642 0.243751110233 0.047 0.047 0.143706967131
