# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.34309167051 7.11278954565 5.39041223622 5.82590787705 -0.235359412876 0.787240653553 0.569963244573 0.847 0.05 0.764076710171
-1.76084845433 7.57046461619 5.82590787705 6.06011564112 -0.858538153382 0.410934336612 0.306667915148 0.797 0.05 0.763717860588
-2.37317182299 7.87701762614 6.06011564112 6.46998308462 -0.746269021858 0.392527154824 0.537591833775 0.747 0.05 0.762413819841
-2.87454153337 8.29065964508 6.46998308462 6.80211798139 -0.570915913842 0.694953963068 0.437143006964 0.697 0.05 0.759785451163
-2.93669239909 8.84306000673 6.80211798139 7.17962863519 0.409557945011 0.763322365462 0.49960109694 0.647 0.05 0.755624149167
-2.63447054539 9.13954370519 7.17962863519 7.86876342479 0.393408740553 0.0215829758946 0.919110296977 0.597 0.05 0.749784647025
-2.34633593355 9.3148819924 7.86876342479 8.46769111857 0.379394861299 0.451142831853 0.807793095098 0.547 0.05 0.741437005856
-2.28170828258 9.70443697608 8.46769111857 9.02690494778 -0.208155726506 0.608708831021 0.765600909456 0.497 0.05 0.730424719072
-2.36743851744 9.81489671788 9.02690494778 9.70652799137 -0.0271299424585 -0.312532377775 0.94951960436 0.447 0.05 0.715754619993
-2.33843584427 9.86546384031 9.70652799137 10.3171892957 0.11124091149 0.466710507584 0.877386324102 0.397 0.05 0.696000481839
-1.97228079023 10.0127023447 10.3171892957 10.4545722353 0.977691123182 -0.0453156037262 0.20510134985 0.347 0.05 0.66982952443
-1.5581760692 9.96894314353 10.4545722353 9.84577387518 0.272706634463 -0.0899429391762 -0.957883792123 0.297 0.05 0.635565989493
-1.20299852796 9.82242781167 9.84577387518 9.90899952181 0.910310537532 -0.399810976789 0.107172328971 0.247 0.05 0.589943759147
-0.803177103036 9.61289276382 9.90899952181 10.3292916286 0.497021781114 -0.346735246417 0.795452084032 0.197 0.05 0.528368854902
-0.536125204358 9.665061076 10.3292916286 10.5312126639 0.611433109374 0.647574497338 0.45474918709 0.147 0.05 0.444027259638
-0.5166641187 9.92225431283 10.5312126639 10.5361911894 -0.715778824552 0.698158936757 0.0153223153922 0.097 0.05 0.324919917599
-0.632991759861 10.0423921902 10.5361911894 10.6792692104 -0.000587902106567 0.0934541365142 0.995623412109 0.047 0.047 0.143706967131
