# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.222460676726 -8.20854996507 -7.04080922285 -6.79506582274 -0.633479705496 -0.693340231448 0.343486224149 1.747 0.05 0.715438881771
-0.737300729857 -8.62940846202 -6.79506582274 -6.53986435548 -0.801782590887 -0.480785787254 0.354950283456 1.697 0.05 0.718978062994
-1.16111407962 -8.95640438019 -6.53986435548 -5.94534763034 -0.375299822156 -0.426723537673 0.822834774354 1.647 0.05 0.722522605592
-1.45856826616 -8.98004807454 -5.94534763034 -5.35018832215 -0.445894183496 0.359515942429 0.819711329837 1.597 0.05 0.726059634076
-1.5836279215 -8.55758550857 -5.35018832215 -4.91899642918 0.100916805964 0.800321416269 0.591017283111 1.547 0.05 0.729575776037
-1.55842239886 -8.10289155069 -4.91899642918 -4.26257531919 -0.031669294799 0.444020871706 0.895456599315 1.497 0.05 0.733057426225
-1.51122084636 -7.82502586801 -4.26257531919 -3.57295370004 0.15970080083 0.312614754095 0.936358729193 1.447 0.05 0.736492967546
-1.51645394984 -7.7419101098 -3.57295370004 -2.84706883164 -0.173117272297 -0.0865109112669 0.981094425764 1.397 0.05 0.739872584471
-1.53872346377 -7.86702115935 -2.84706883164 -2.13245704587 0.112415543239 -0.25056306651 0.96155129626 1.347 0.05 0.743186337061
-1.54326929383 -8.12437454599 -2.13245704587 -1.46863454527 -0.124108220571 -0.440087296688 0.889337011981 1.297 0.05 0.74642401211
-1.5558489966 -8.59400963389 -1.46863454527 -1.03938608251 0.0900220012122 -0.814836521598 0.572658259669 1.247 0.05 0.749571765566
-1.27841758799 -9.12543952264 -1.03938608251 -0.686595671052 0.647615277447 -0.600705508428 0.468772167008 1.197 0.05 0.752583955029
-1.03430378066 -9.56554021052 -0.686595671052 -0.0642449776006 0.00111565203106 -0.566756730894 0.82388443565 1.147 0.05 0.755385909142
-0.823019305025 -9.76402889718 -0.0642449776006 0.564712902709 0.556441176939 0.0410907993195 0.829870328917 1.097 0.05 0.757898985412
-0.41986113438 -9.74467667675 0.564712902709 1.22022704534 0.506010945001 0.00994912727574 0.862469673905 1.047 0.05 0.760043120895
-0.317970103598 -9.96521914134 1.22022704534 1.80868078266 -0.237360827061 -0.58897341732 0.772508997661 0.997 0.05 0.761743538393
-0.726490114217 -10.1430249188 1.80868078266 2.21940508519 -0.833875757705 0.121936266261 0.538314747785 0.947 0.05 0.762981702104
-1.42052587771 -10.1058690078 2.21940508519 2.08618830303 -0.984366558788 -0.0245140167948 -0.174417719631 0.897 0.05 0.763780093223
-2.16631665773 -10.1562922092 2.08618830303 1.91341439302 -0.968151454098 -0.107480156891 -0.226121157352 0.847 0.05 0.764076710171
-2.91398872758 -10.1496090976 1.91341439302 1.85673868492 -0.989373433169 0.125032178542 -0.0742102692954 0.797 0.05 0.763717860588
-3.42858795984 -10.447636137 1.85673868492 2.02463043627 -0.358855382346 -0.907044663456 0.220210792325 0.747 0.05 0.762413819841
-3.68573677794 -11.0931306231 2.02463043627 2.42463267343 -0.316801714228 -0.788966917903 0.526467355414 0.697 0.05 0.759785451163
-3.93467066869 -11.607710587 2.42463267343 1.85878918181 -0.340336460146 -0.568687941643 -0.748842519443 0.647 0.05 0.755624149167
-4.13113811912 -12.0594649068 1.85878918181 1.29375563625 -0.181076597481 -0.631907174403 -0.753594445828 0.597 0.05 0.749784647025
-4.06179421554 -12.6215452409 1.29375563625 1.06698222634 0.370168008495 -0.877170096944 -0.305856611034 0.547 0.05 0.741437005856
-3.72541151366 -13.0884537904 1.06698222634 1.60968452089 0.545311698096 -0.388062891791 0.742995520804 0.497 0.05 0.730424719072
-3.60580740608 -13.0889630769 1.60968452089 2.24782529532 -0.222284179936 0.394593548869 0.891563612167 0.447 0.05 0.715754619993
-3.7385484929 -12.6263871528 2.24782529532 2.49279692282 -0.152846510427 0.923447194804 0.351970485495 0.397 0.05 0.696000481839
-4.02112873204 -12.0628410592 2.49279692282 2.43299313354 -0.684919396096 0.723128015466 -0.0892821040241 0.347 0.05 0.66982952443
-4.20483340426 -11.5874168169 2.43299313354 2.01109762369 0.143761451078 0.733953669059 -0.663810708605 0.297 0.05 0.635565989493
-4.08638693118 -11.1110673878 2.01109762369 2.31183671524 0.246672763287 0.824185120494 0.509775867426 0.247 0.05 0.589943759147
-3.88701612658 -10.6639271637 2.31183671524 2.09151190252 0.479245795056 0.772296808023 -0.416990537349 0.197 0.05 0.528368854902
-3.66498311963 -10.3559885916 2.09151190252 2.43436534407 0.429810237596 0.468033345897 0.772145029632 0.147 0.05 0.444027259638
-3.44339455602 -10.3541936362 2.43436534407 2.44825568915 0.776590327584 -0.628553812898 0.0427500572529 0.097 0.05 0.324919917599
-3.24642264569 -10.4664739795 2.44825568915 2.43469941878 0.985436950144 -0.141475628842 -0.0943327288588 0.047 0.047 0.143706967131
