# x0 y0 zi zf ux uy uz E deltaE deltaX
-6.99848402297 5.71131648817 -4.08103962848 -4.40665044398 -0.766512901187 0.461814767453 -0.446301571671 1.547 0.05 0.729575776037
-7.55967896396 6.04263637808 -4.40665044398 -4.74449018156 -0.768235362083 0.444318413267 -0.460863945299 1.497 0.05 0.733057426225
-8.19042994322 6.29838165892 -4.74449018156 -4.88671258562 -0.948198220512 0.25224904706 -0.193107619929 1.447 0.05 0.736492967546
-8.87047768029 6.54624889649 -4.88671258562 -4.77086402817 -0.894416372203 0.418930005559 0.156579064941 1.397 0.05 0.739872584471
-9.50542428475 6.80511326887 -4.77086402817 -4.3976043079 -0.818286109027 0.279571768837 0.5022424413 1.347 0.05 0.743186337061
-10.1095541309 7.02374183191 -4.3976043079 -4.01768130874 -0.803994280188 0.307443495296 0.508990859078 1.297 0.05 0.74642401211
-10.5552652339 7.3327590933 -4.01768130874 -3.44669172694 -0.388623988942 0.518364396016 0.761754388344 1.247 0.05 0.749571765566
-10.9366569872 7.79008247487 -3.44669172694 -3.18724814489 -0.626484173701 0.699052170968 0.344737062654 1.197 0.05 0.752583955029
-11.1851695395 8.42666497206 -3.18724814489 -3.07842484502 -0.0338147256496 0.988990577861 0.144063184855 1.147 0.05 0.755385909142
-11.0799569977 9.13106658677 -3.07842484502 -3.36274577284 0.311345252255 0.873115936759 -0.375143565687 1.097 0.05 0.757898985412
-11.2793224923 9.67080205801 -3.36274577284 -3.34491316017 -0.83508319799 0.54962310477 0.0234626328173 1.047 0.05 0.760043120895
-11.8208500927 9.5717624699 -3.34491316017 -3.34439573213 -0.58859174804 -0.808430140911 0.000679268030193 0.997 0.05 0.761743538393
-12.1416922864 8.95246892521 -3.34439573213 -3.74052943513 -0.253385403591 -0.816232750498 -0.519191616131 0.947 0.05 0.762981702104
-12.3100603031 8.29590952458 -3.74052943513 -3.4469076994 -0.187760335887 -0.903857215054 0.384432297113 0.897 0.05 0.763780093223
-12.4051026501 8.05821374962 -3.4469076994 -2.7151781527 -0.0610895300862 0.281328556669 0.957665031478 0.847 0.05 0.764076710171
-12.5717154493 8.39976519378 -2.7151781527 -2.18414710637 -0.375202055743 0.61298329451 0.695323592306 0.797 0.05 0.763717860588
-13.021629452 8.58525198082 -2.18414710637 -1.74174394403 -0.80439189076 -0.12745403304 0.580266452194 0.747 0.05 0.762413819841
-13.3828424307 8.36488519721 -1.74174394403 -1.07291891237 -0.143654321312 -0.452181402683 0.880281440811 0.697 0.05 0.759785451163
-13.3368176192 8.50975291358 -1.07291891237 -0.713163708768 0.266264764978 0.838110169575 0.476103369644 0.647 0.05 0.755624149167
-13.2007043733 8.84210071825 -0.713163708768 0.0325881137629 0.0947344087002 0.0418777920785 0.994621356265 0.597 0.05 0.749784647025
-13.4745274155 9.03143993427 0.0325881137629 0.247914510272 -0.83442893293 0.468386530124 0.290417654916 0.547 0.05 0.741437005856
-13.8766340894 9.25698037686 0.247914510272 -0.45088555789 -0.254012293448 0.142111535919 -0.956703750456 0.497 0.05 0.730424719072
-13.8533917668 9.2405328673 -0.45088555789 -1.1140481952 0.32416347277 -0.190982767 -0.926522328728 0.447 0.05 0.715754619993
-13.8825849251 8.98737066244 -1.1140481952 -1.62732725908 -0.41725232585 -0.53107378737 -0.737469408818 0.397 0.05 0.696000481839
-14.3128554217 8.97768563401 -1.62732725908 -1.65797691673 -0.851161605462 0.522905518914 -0.0457574002494 0.347 0.05 0.66982952443
-14.818297677 9.22321003475 -1.65797691673 -1.22224740124 -0.693478481392 0.221521051705 0.68557714336 0.297 0.05 0.635565989493
-14.9039391874 9.40202488979 -1.22224740124 -0.744333657869 0.45676950084 0.367557856639 0.810100515446 0.247 0.05 0.589943759147
-14.8878382345 9.73913219684 -0.744333657869 -0.627349238788 -0.449054497124 0.865637984164 0.221406727508 0.197 0.05 0.528368854902
-14.9941113743 10.1559156971 -0.627349238788 -0.861933054711 0.0556725523316 0.847224673684 -0.528309491887 0.147 0.05 0.444027259638
-15.0257130972 10.4986170797 -0.861933054711 -0.909160050672 -0.270600760093 0.951655771898 -0.145349648953 0.097 0.05 0.324919917599
-15.0741733916 10.6651087499 -0.909160050672 -0.767718665245 -0.0626066532633 0.165415955645 0.984234712142 0.047 0.047 0.143706967131
