# x0 y0 zi zf ux uy uz E deltaE deltaX
-6.11435634678 2.18369082176 -1.56188546579 -1.34493974275 0.0531450959444 0.954566606064 0.293220383609 1.397 0.05 0.739872584471
-6.22168617284 2.87230738734 -1.34493974275 -1.15100190987 -0.341745049579 0.902836120382 0.260954518686 1.347 0.05 0.743186337061
-6.16791141785 3.5327501793 -1.15100190987 -1.0872690282 0.484349050582 0.870698294949 0.0853842864536 1.297 0.05 0.74642401211
-5.72976072391 4.07086073294 -1.0872690282 -1.42657264162 0.686754290804 0.568739395241 -0.452663279231 1.247 0.05 0.749571765566
-5.40653510296 4.46096640528 -1.42657264162 -2.07757005254 0.174970001362 0.470247006549 -0.865016330167 1.197 0.05 0.752583955029
-5.53949797478 4.85801075741 -2.07757005254 -2.545279433 -0.526360572074 0.582733073124 -0.619166143821 1.147 0.05 0.755385909142
-5.89537947796 5.24352241625 -2.545279433 -3.15047697968 -0.414511238477 0.4365159102 -0.798520064444 1.097 0.05 0.757898985412
-6.16087226815 5.58087112459 -3.15047697968 -3.79266839008 -0.285283725807 0.452424924026 -0.844940757633 1.047 0.05 0.760043120895
-6.27482792694 5.76918615943 -3.79266839008 -4.55362611562 -0.0145500207336 0.0430166017825 -0.998968402337 0.997 0.05 0.761743538393
-6.51524353091 5.78052349147 -4.55362611562 -5.15477184852 -0.615673773511 -0.0132283046202 -0.787890104372 0.947 0.05 0.762981702104
-6.9923401167 5.57981027792 -5.15477184852 -5.59696055122 -0.634273336317 -0.5123640642 -0.578947666507 0.897 0.05 0.763780093223
-7.23988973873 5.23712218211 -5.59696055122 -6.30211201933 -0.01394349019 -0.384834029078 -0.922880463086 0.847 0.05 0.764076710171
-7.40720670326 5.2757494426 -6.30211201933 -6.8855846138 -0.424214293862 0.486170690825 -0.76398972 0.797 0.05 0.763717860588
-7.6966255177 5.81136208541 -6.8855846138 -7.04813666469 -0.334277251159 0.918042180684 -0.213207114896 0.747 0.05 0.762413819841
-8.11296501305 6.38977555953 -7.04813666469 -7.23425426317 -0.760506000591 0.601352528891 -0.244960729631 0.697 0.05 0.759785451163
-8.50274030656 6.65809246057 -7.23425426317 -7.9580743607 -0.266970282066 0.105521904907 -0.957910223392 0.647 0.05 0.755624149167
-8.74097337724 6.85107588576 -7.9580743607 -8.58490656952 -0.366421145355 0.408426542194 -0.836016329905 0.597 0.05 0.749784647025
-8.7504142944 7.31433596343 -8.58490656952 -8.90035789246 0.345080044285 0.836602704844 -0.425459372072 0.547 0.05 0.741437005856
-8.26573914767 7.59789820846 -8.90035789246 -8.75332551594 0.976822333652 -0.0727846595729 0.201297098363 0.497 0.05 0.730424719072
-7.73637684561 7.8807560369 -8.75332551594 -8.65277879314 0.482329300907 0.86465298878 0.140476526441 0.447 0.05 0.715754619993
-7.46825700132 8.27240274212 -8.65277879314 -8.00401090407 0.274439843187 0.236226904011 0.932137126335 0.397 0.05 0.696000481839
-7.0661864984 8.42484321573 -8.00401090407 -7.77376900567 0.915353415153 0.209705459515 0.343732084069 0.347 0.05 0.66982952443
-6.49845190634 8.67333986351 -7.77376900567 -7.71055813006 0.821847691669 0.560958882696 0.0994560386456 0.297 0.05 0.635565989493
-6.18901460967 8.88081473099 -7.71055813006 -7.13150621289 0.163636194916 0.0990320631277 0.981537490973 0.247 0.05 0.589943759147
-5.95812088176 8.72574927897 -7.13150621289 -7.03184230033 0.691280911957 -0.697532127795 0.18862563839 0.197 0.05 0.528368854902
-5.6537707043 8.37577089979 -7.03184230033 -7.19936885158 0.548275011861 -0.746356219232 -0.377288888495 0.147 0.05 0.444027259638
-5.66287826851 8.11827366715 -7.19936885158 -7.25766810368 -0.805318988722 -0.565037563443 -0.179426526196 0.097 0.05 0.324919917599
-5.8375638162 8.07984842426 -7.25766810368 -7.29723383743 -0.610317771529 0.742771731368 -0.275322307188 0.047 0.047 0.143706967131
