# x0 y0 zi zf ux uy uz E deltaE deltaX
5.78388406588 1.95338626981 -8.43372585701 -8.13692450866 0.324245978402 0.854947695947 0.404881442752 1.497 0.05 0.733057426225
5.96706671375 2.46341181434 -8.13692450866 -7.52769550371 0.174712290584 0.5340517138 0.827202745708 1.447 0.05 0.736492967546
6.27115107569 2.83409033751 -7.52769550371 -7.08455835275 0.648076926444 0.470394122077 0.598937114667 1.397 0.05 0.739872584471
6.74231951843 3.26109114465 -7.08455835275 -6.79803229766 0.62278127558 0.680811627214 0.385537301746 1.347 0.05 0.743186337061
7.16933888627 3.8319092477 -6.79803229766 -6.79149891998 0.524093805056 0.851615564779 0.00875290394669 1.297 0.05 0.74642401211
7.52393470127 4.420874513 -6.79149891998 -7.19977119444 0.424236135759 0.723432029954 -0.544674030181 1.247 0.05 0.749571765566
7.78148156736 5.04686681575 -7.19977119444 -7.35414686736 0.261895435815 0.943044794936 -0.205127510208 1.197 0.05 0.752583955029
7.83779753896 5.77587508986 -7.35414686736 -7.29476544998 -0.111818818258 0.990614409976 0.0786107030365 1.147 0.05 0.755385909142
7.63434042883 6.48671004172 -7.29476544998 -7.16435816649 -0.425449653296 0.888474255783 0.172064201162 1.097 0.05 0.757898985412
7.58888798926 7.12488994217 -7.16435816649 -6.76378208116 0.304644532756 0.793357702078 0.527043893064 1.047 0.05 0.760043120895
7.81301961986 7.79025340438 -6.76378208116 -6.70312914625 0.284505570227 0.955362039676 0.0796238259288 0.997 0.05 0.761743538393
7.75512992813 8.48375568852 -6.70312914625 -6.51088863189 -0.435789826023 0.864062278194 0.251959534325 0.947 0.05 0.762981702104
7.28248345356 9.03947893538 -6.51088863189 -6.45279261122 -0.802316388378 0.592032693684 0.0760638057818 0.897 0.05 0.763780093223
6.78973225688 9.54037599919 -6.45279261122 -6.8307192091 -0.487790168836 0.719314349368 -0.494618659151 0.847 0.05 0.764076710171
6.74523574937 10.0136303836 -6.8307192091 -7.41829267836 0.371493331607 0.519691168232 -0.769359340122 0.797 0.05 0.763717860588
6.81033061213 10.0665424226 -7.41829267836 -8.10602866899 -0.201368814308 -0.381778689603 -0.902050792799 0.747 0.05 0.762413819841
6.40257627902 9.98414900656 -8.10602866899 -8.45689200825 -0.871275303182 0.166213391854 -0.461792653075 0.697 0.05 0.759785451163
5.75494442225 10.2256273051 -8.45689200825 -8.66355346851 -0.838090491044 0.472020488633 -0.273497691273 0.647 0.05 0.755624149167
5.295569186 10.5632363454 -8.66355346851 -9.27935506402 -0.380734734196 0.424852658437 -0.821304621195 0.597 0.05 0.749784647025
5.24774571344 10.5641440508 -9.27935506402 -9.92229896945 0.256019205501 -0.427187458056 -0.867159179214 0.547 0.05 0.741437005856
5.46940862314 10.2918454527 -9.92229896945 -10.5683127946 0.347063427108 -0.311961794828 -0.884435874517 0.497 0.05 0.730424719072
5.40378133774 9.87683232253 -10.5683127946 -10.6091427692 -0.537556120914 -0.841296216759 -0.0570446538661 0.447 0.05 0.715754619993
4.86361587187 9.57948620901 -10.6091427692 -10.5859143293 -0.999385306258 0.0107319277458 0.0333741720768 0.397 0.05 0.696000481839
4.38214681337 9.88944993112 -10.5859143293 -10.5402801496 -0.399154490134 0.914349091833 0.0681280505374 0.347 0.05 0.66982952443
4.0015095807 10.3701198034 -10.5402801496 -10.7359317893 -0.777116792261 0.548930768899 -0.307838435128 0.297 0.05 0.635565989493
3.76499805583 10.5394710897 -10.7359317893 -11.3254178372 0.0354032955611 -0.0172544495299 -0.999224144341 0.247 0.05 0.589943759147
3.9602400674 10.6077971439 -11.3254178372 -11.6732849005 0.699507676205 0.277895379159 -0.658379198618 0.197 0.05 0.528368854902
4.11963650583 10.713587502 -11.6732849005 -12.1096179705 -0.114419085534 0.145823148392 -0.98267180801 0.147 0.05 0.444027259638
3.96403354457 10.649536019 -12.1096179705 -12.1335419619 -0.801430492297 -0.593538310999 -0.0736304243642 0.097 0.05 0.324919917599
3.77373151261 10.5452864209 -12.1335419619 -12.2107302329 -0.83644750709 -0.108879738039 -0.537122677353 0.047 0.047 0.143706967131
