# x0 y0 zi zf ux uy uz E deltaE deltaX
-0.00987588334018 -5.97908645382 -11.1919802326 -10.999483799 0.664905714717 0.703157136795 0.251933387049 0.847 0.05 0.764076710171
0.145207515589 -5.34183590364 -10.999483799 -10.9750713359 -0.259090671343 0.965323906384 0.0319652903309 0.797 0.05 0.763717860588
-0.270368687586 -4.82469970907 -10.9750713359 -11.2783860783 -0.83062533319 0.389601123219 -0.397834790647 0.747 0.05 0.762413819841
-0.902197865926 -4.59366552179 -11.2783860783 -11.6691060434 -0.829679118731 0.217207494241 -0.51425039075 0.697 0.05 0.759785451163
-1.38008941806 -4.26102104686 -11.6691060434 -12.1325944802 -0.430643966411 0.662045881392 -0.613384891505 0.647 0.05 0.755624149167
-1.71775348781 -3.69245985546 -12.1325944802 -11.9478395773 -0.466698218199 0.849396596082 0.24641062415 0.597 0.05 0.749784647025
-1.63194981359 -3.11707700735 -11.9478395773 -11.8310476601 0.70340501367 0.69311507948 0.15752102508 0.547 0.05 0.741437005856
-1.37507216252 -2.83888376915 -11.8310476601 -11.1019010253 -0.0106447726745 0.0581652099694 0.998250217713 0.497 0.05 0.730424719072
-1.29369515444 -3.05318956935 -11.1019010253 -10.5907335729 0.238250954277 -0.658182140081 0.714165774358 0.447 0.05 0.715754619993
-1.02621731015 -3.34098052169 -10.5907335729 -10.0070445238 0.523600883694 -0.150122018368 0.838633110601 0.397 0.05 0.696000481839
-0.893858243975 -3.26802787833 -10.0070445238 -9.39382796705 -0.148856285601 0.373811954716 0.915481528349 0.347 0.05 0.66982952443
-1.02778803826 -2.84511124162 -9.39382796705 -9.5391446182 -0.264569307287 0.936870442104 -0.228641326873 0.297 0.05 0.635565989493
-0.914514413961 -2.34430015066 -9.5391446182 -9.70426637641 0.669044287788 0.688504939767 -0.279894067275 0.247 0.05 0.589943759147
-0.544175596387 -2.13125804896 -9.70426637641 -9.30542320308 0.654806069217 0.0376725669053 0.754857462982 0.197 0.05 0.528368854902
-0.368211413192 -2.03746629064 -9.30542320308 -8.89431648618 0.0133983517611 0.37763110702 0.925859185395 0.147 0.05 0.444027259638
-0.4008707751 -1.79895669758 -8.89431648618 -8.9636142098 -0.219340069271 0.952052071194 -0.213276317832 0.097 0.05 0.324919917599
-0.469828958789 -1.58172513737 -8.9636142098 -8.98715262226 -0.463779950782 0.87067761846 -0.163794511404 0.047 0.047 0.143706967131
