# x0 y0 zi zf ux uy uz E deltaE deltaX
-4.65741939338 -4.64479459983 4.70277314287 5.43563027977 -0.0872182589435 0.269150379146 0.959140786701 0.847 0.05 0.764076710171
-4.76882201164 -4.3539907836 5.43563027977 6.08179964848 -0.204478386892 0.492270923099 0.846083877382 0.797 0.05 0.763717860588
-5.20591222946 -4.1364774832 6.08179964848 6.33127432383 -0.941767608049 0.0774782710296 0.327216885183 0.747 0.05 0.762413819841
-5.69661464817 -4.24176864842 6.33127432383 6.99096208144 -0.346661281253 -0.354906552358 0.868255316813 0.697 0.05 0.759785451163
-5.61547603793 -4.65130865331 6.99096208144 7.28745252975 0.563329558672 -0.727117013637 0.392378206335 0.647 0.05 0.755624149167
-5.03934300281 -4.84374996471 7.28745252975 7.37203148814 0.969079127771 0.219455749886 0.11280433485 0.597 0.05 0.749784647025
-4.37619970231 -4.63457675012 7.37203148814 7.72655962953 0.808815778703 0.342310776533 0.478163537287 0.547 0.05 0.741437005856
-4.20952666266 -4.16761278891 7.72655962953 7.73001021581 -0.364636988592 0.931137771546 0.00472408201129 0.497 0.05 0.730424719072
-4.08512375157 -3.58023228474 7.73001021581 7.77761111018 0.719723879878 0.691067789612 0.0665044877703 0.447 0.05 0.715754619993
-3.53278748811 -3.18329090033 7.77761111018 7.99515543347 0.847020727949 0.429953446131 0.312563466493 0.397 0.05 0.696000481839
-3.06134929532 -2.78126488181 7.99515543347 8.25781181498 0.527521612441 0.753630906005 0.392124222564 0.347 0.05 0.66982952443
-2.91150600004 -2.22104486973 8.25781181498 8.4063277547 -0.0844333414728 0.968641813684 0.233675089881 0.297 0.05 0.635565989493
-2.81953779805 -1.77523373805 8.4063277547 7.94220314951 0.402749178237 0.46781827302 -0.786726866744 0.247 0.05 0.589943759147
-2.89995462602 -1.47483152403 7.94220314951 7.820063599 -0.754081200003 0.614756063764 -0.231163418099 0.197 0.05 0.528368854902
-3.23980134063 -1.43140833891 7.820063599 7.5722283447 -0.633430499954 -0.535939138982 -0.558153241534 0.147 0.05 0.444027259638
-3.4249730025 -1.70625116864 7.5722283447 7.55051373364 -0.274168833144 -0.959356614833 -0.0668306554468 0.097 0.05 0.324919917599
-3.50428210987 -1.91518759414 7.55051373364 7.61794405427 -0.483868677024 -0.738716993853 0.469220956893 0.047 0.047 0.143706967131
