# x0 y0 zi zf ux uy uz E deltaE deltaX
2.50842736103 0.132997887494 -0.257390899119 -0.324162349427 0.103269128986 0.9905873982 -0.0898448302651 1.347 0.05 0.743186337061
2.57424129944 0.780279668933 -0.324162349427 -0.816460156575 0.0735234534468 0.748063478413 -0.659541760662 1.297 0.05 0.74642401211
2.31222778561 1.2455376894 -0.816460156575 -1.11350238037 -0.772316575081 0.496474807555 -0.396282567519 1.247 0.05 0.749571765566
1.95408787311 1.66839887186 -1.11350238037 -1.68203935402 -0.182535284382 0.629270480337 -0.755446578212 1.197 0.05 0.752583955029
1.96184555438 2.06331902093 -1.68203935402 -2.35077823342 0.202397856437 0.418675312082 -0.88529435261 1.147 0.05 0.755385909142
1.86933855787 2.32981697294 -2.35077823342 -2.99363043509 -0.445841053104 0.285967492959 -0.848203011276 1.097 0.05 0.757898985412
1.3548198412 2.28633938133 -2.99363043509 -3.08178153957 -0.909336500182 -0.399568981867 -0.115981714795 1.047 0.05 0.760043120895
0.813482028843 2.01712687576 -3.08178153957 -3.6915753019 -0.514005900197 -0.308155361127 -0.800523708563 0.997 0.05 0.761743538393
0.528929800232 1.6720527683 -3.6915753019 -4.27741769326 -0.232723515599 -0.596885690042 -0.767832819245 0.947 0.05 0.762981702104
0.159723168815 1.30124395248 -4.27741769326 -4.70973091477 -0.734307536632 -0.374721434132 -0.566017922374 0.897 0.05 0.763780093223
-0.390300818004 0.975423058654 -4.70973091477 -4.31031385244 -0.705686337089 -0.478272679815 0.522744715315 0.847 0.05 0.764076710171
-0.958087980869 0.959469308865 -4.31031385244 -3.96919964756 -0.780885012189 0.436718235084 0.446649505635 0.797 0.05 0.763717860588
-1.60864355284 1.23905801068 -3.96919964756 -4.15279159208 -0.924347506207 0.295965106578 -0.240803537054 0.747 0.05 0.762413819841
-2.28524054189 1.15985559122 -4.15279159208 -4.24911809379 -0.853476022781 -0.505475230891 -0.126781187459 0.697 0.05 0.759785451163
-2.76267533736 0.623060054428 -4.24911809379 -4.2089053226 -0.40550705833 -0.912541437426 0.0532179539669 0.647 0.05 0.755624149167
-2.90020028945 0.101389176108 -4.2089053226 -4.86922089165 0.0418267056877 -0.471873371651 -0.880673632975 0.597 0.05 0.749784647025
-2.64812128632 -0.182417605514 -4.86922089165 -5.39882174439 0.637676539959 -0.288372649533 -0.714289748902 0.547 0.05 0.741437005856
-2.49511245157 -0.117217258952 -5.39882174439 -6.02109485417 -0.228331969928 0.471247533081 -0.851933256818 0.497 0.05 0.730424719072
-2.91746601372 -0.0417231550067 -6.02109485417 -6.1451253874 -0.947151146999 -0.269956537725 -0.173286388613 0.447 0.05 0.715754619993
-3.43578184413 -0.255573604236 -6.1451253874 -6.69354873072 -0.515378740225 -0.336893817611 -0.787964028227 0.397 0.05 0.696000481839
-3.51943104998 -0.604874750055 -6.69354873072 -7.1369722665 0.285752468125 -0.692898738149 -0.661994611482 0.347 0.05 0.66982952443
-3.11306999922 -0.77409500255 -7.1369722665 -7.1829438217 0.977580097041 0.197750555162 -0.0723316791026 0.297 0.05 0.635565989493
-2.60899115031 -0.661875675275 -7.1829438217 -6.74862242393 0.655725279107 0.167397528585 0.736208140245 0.247 0.05 0.589943759147
-2.18102636014 -0.52611306627 -6.74862242393 -6.91973665556 0.887805062438 0.326987650996 -0.323853743541 0.197 0.05 0.528368854902
-1.9675754904 -0.21872354683 -6.91973665556 -6.92266420696 -0.0950094927939 0.995454532495 -0.00659317944134 0.147 0.05 0.444027259638
-2.12580774005 0.0254989472449 -6.92266420696 -6.75477021272 -0.844139370097 0.142915338446 0.51672423002 0.097 0.05 0.324919917599
-2.25072778149 0.115336637908 -6.75477021272 -6.70679341148 0.170051683528 0.927159928252 0.333851602322 0.047 0.047 0.143706967131
