# x0 y0 zi zf ux uy uz E deltaE deltaX
5.64970097981 7.07821888504 -8.18096478814 -8.22921277089 0.797836378347 -0.599398810201 -0.0646388406104 1.297 0.05 0.74642401211
6.15157829132 6.66710283801 -8.22921277089 -7.72452383075 0.544618155635 -0.500054092893 0.673303028906 1.247 0.05 0.749571765566
6.6112400375 6.20360791213 -7.72452383075 -7.70773075195 0.679117720311 -0.733690133559 0.0223138942745 1.197 0.05 0.752583955029
6.96894636822 5.6423873056 -7.70773075195 -8.15900077097 0.270483681377 -0.75494893891 -0.59740327899 1.147 0.05 0.755385909142
6.97387859115 4.99154503197 -8.15900077097 -8.1184762556 -0.256571283831 -0.965045171929 0.0534695469384 1.097 0.05 0.757898985412
6.7522505035 4.36576331881 -8.1184762556 -8.6136536151 -0.327351242014 -0.684377840357 -0.651512191735 1.047 0.05 0.760043120895
6.83745537806 3.80096122901 -8.6136536151 -8.79555811962 0.550330639635 -0.800069156115 -0.238800193705 0.997 0.05 0.761743538393
7.14923494616 3.1388187491 -8.79555811962 -8.96699399403 0.267828608381 -0.936899860007 -0.22469198662 0.947 0.05 0.762981702104
7.47338503097 2.47069230854 -8.96699399403 -8.97746559955 0.581256105067 -0.813605168214 -0.0137102362603 0.897 0.05 0.763780093223
7.86504114917 1.88720691979 -8.97746559955 -8.56392345423 0.444144402995 -0.714005987906 0.541231187684 0.847 0.05 0.764076710171
7.83974454445 1.32110230347 -8.56392345423 -8.26890078534 -0.510599036425 -0.768155252914 0.38629798268 0.797 0.05 0.763717860588
7.42976088449 0.826593856452 -8.26890078534 -8.75311875962 -0.564016161591 -0.527748838234 -0.635111748597 0.747 0.05 0.762413819841
6.91960232068 0.86008821482 -8.75311875962 -8.84544845737 -0.776934344415 0.617742447809 -0.12152074985 0.697 0.05 0.759785451163
6.28602706906 0.993380061897 -8.84544845737 -8.57762203044 -0.895745712465 -0.268345089923 0.35444397486 0.647 0.05 0.755624149167
6.01584610609 0.524990652 -8.57762203044 -8.64673771059 0.182032489533 -0.978962149265 -0.0921807087262 0.597 0.05 0.749784647025
6.31190811316 -0.0560618016088 -8.64673771059 -9.04530702707 0.614534808269 -0.577384341892 -0.53756329038 0.547 0.05 0.741437005856
6.55013854811 -0.47228722264 -9.04530702707 -9.65323987952 0.0285067319278 -0.553591237842 -0.83230049118 0.497 0.05 0.730424719072
6.4855717393 -0.456416237456 -9.65323987952 -10.2006299696 -0.209507050445 0.609285197144 -0.76477339412 0.447 0.05 0.715754619993
6.08753942702 -0.131819165282 -10.2006299696 -10.3474297626 -0.928316864922 0.306171411024 -0.210919096749 0.397 0.05 0.696000481839
5.62650179867 0.0295567990108 -10.3474297626 -9.7470218467 -0.41199478578 0.163708040612 0.896359288416 0.347 0.05 0.66982952443
5.4607210477 0.298104557202 -9.7470218467 -9.27995743288 -0.0874735769781 0.672532898961 0.734879495663 0.297 0.05 0.635565989493
5.67734455814 0.62215379335 -9.27995743288 -9.03424152782 0.82862517623 0.374034696493 0.416507338635 0.247 0.05 0.589943759147
6.00677210829 0.900249982473 -9.03424152782 -9.4053034121 0.321769247608 0.635035430708 -0.702278116589 0.197 0.05 0.528368854902
6.04610489474 1.01495907976 -9.4053034121 -9.8266768125 -0.205724477498 -0.238982509435 -0.948980926859 0.147 0.05 0.444027259638
5.85872143766 0.91775074651 -9.8266768125 -9.95877159993 -0.872275360293 -0.271765173373 -0.406545675622 0.097 0.05 0.324919917599
5.66458495985 0.898093794406 -9.95877159993 -10.043963435 -0.729632804322 0.340888229068 -0.59281631737 0.047 0.047 0.143706967131
