# x0 y0 zi zf ux uy uz E deltaE deltaX
-10.4077606224 -6.07067714023 -11.5469857051 -12.2990968548 -0.0600914709017 -0.0709975258187 -0.995664786187 1.147 0.05 0.755385909142
-10.5994795439 -5.95846474491 -12.2990968548 -12.9178223898 -0.446029878815 0.36687649224 -0.816369393502 1.097 0.05 0.757898985412
-11.0488094753 -5.8453339387 -12.9178223898 -13.4284049958 -0.737608504955 -0.0681457504237 -0.671781102828 1.047 0.05 0.760043120895
-11.6165852907 -5.80434908818 -13.4284049958 -13.9098690127 -0.754764998755 0.175601633791 -0.632055268837 0.997 0.05 0.761743538393
-12.2569760431 -5.73936218568 -13.9098690127 -14.1995425548 -0.925112806873 -0.00496683585409 -0.379659880815 0.947 0.05 0.762981702104
-12.9247745051 -5.86699920309 -14.1995425548 -14.5510067043 -0.824521070367 -0.329262875752 -0.460164061149 0.897 0.05 0.763780093223
-13.4475105386 -6.29524775802 -14.5510067043 -14.7630216818 -0.544080563358 -0.791821909851 -0.277478654414 0.847 0.05 0.764076710171
-13.5966740533 -6.51082992755 -14.7630216818 -15.4973654588 0.153711551711 0.227634247969 -0.961538042941 0.797 0.05 0.763717860588
-13.4226875953 -6.23497648793 -15.4973654588 -16.1181152615 0.302435045832 0.495608196677 -0.814190124258 0.747 0.05 0.762413819841
-13.2402792184 -6.34216474793 -16.1181152615 -16.5747466644 0.176676317246 -0.779476702878 -0.601000456402 0.697 0.05 0.759785451163
-13.0997934884 -6.95428930973 -16.5747466644 -16.9620382973 0.19419094106 -0.83641326966 -0.512545335309 0.647 0.05 0.755624149167
-13.0209216542 -7.52007966047 -16.9620382973 -17.521045462 0.0146819540371 -0.666280162187 -0.745556963419 0.597 0.05 0.749784647025
-13.3775137706 -7.80270255594 -17.521045462 -17.6658220217 -0.976741828189 -0.0885835940321 -0.195264814889 0.547 0.05 0.741437005856
-13.8005549314 -7.47615060837 -17.6658220217 -17.7107004997 -0.166875218953 0.984061780899 -0.0614416200464 0.497 0.05 0.730424719072
-13.9599758308 -6.904621225 -17.7107004997 -17.1689397626 -0.275166947472 0.59276699729 0.756908473954 0.447 0.05 0.715754619993
-13.8303965008 -6.64371124034 -17.1689397626 -16.6523501356 0.655330974359 0.140149690949 0.742225961667 0.397 0.05 0.696000481839
-13.4200523269 -6.83907707291 -16.6523501356 -16.3742470256 0.544284270244 -0.72895550252 0.415184908818 0.347 0.05 0.66982952443
-13.0988298025 -7.27691214153 -16.3742470256 -16.794555921 0.437196734152 -0.609526352965 -0.661314328204 0.297 0.05 0.635565989493
-12.7662218605 -7.66643224415 -16.794555921 -17.0057624394 0.65658548477 -0.663870037663 -0.358011276752 0.247 0.05 0.589943759147
-12.3308203147 -7.95477211813 -17.0057624394 -17.1116294335 0.914994473752 -0.350198087245 -0.200365697395 0.197 0.05 0.528368854902
-12.0277250248 -8.10581037354 -17.1116294335 -17.5219915629 0.276415456241 -0.263593610379 -0.924182289442 0.147 0.05 0.444027259638
-11.8316557876 -8.25312463317 -17.5219915629 -17.5601825609 0.829135002987 -0.546552430839 -0.117539725906 0.097 0.05 0.324919917599
-11.6790190531 -8.40725809695 -17.5601825609 -17.5123557944 0.249612059744 -0.909358532711 0.33280756995 0.047 0.047 0.143706967131
