# x0 y0 zi zf ux uy uz E deltaE deltaX
-1.29852344032 -10.0318120081 -4.33407185283 -5.08325369441 0.0465639070994 0.161889718479 -0.985709653806 1.047 0.05 0.760043120895
-1.5818603808 -9.97567830156 -5.08325369441 -5.54978931956 -0.79037684981 -0.0141461702883 -0.612457607635 0.997 0.05 0.761743538393
-1.93374987375 -10.2368435209 -5.54978931956 -6.10666186954 -0.133311883325 -0.670467828431 -0.729863571363 0.947 0.05 0.762981702104
-1.98989223798 -10.5682184031 -6.10666186954 -6.85525277892 -0.0138393248455 -0.197956297641 -0.980113145158 0.897 0.05 0.763780093223
-1.92393956447 -10.7776044792 -6.85525277892 -7.55662033409 0.186467596708 -0.350196608765 -0.917928194679 0.847 0.05 0.764076710171
-1.51597903665 -10.8506710122 -7.55662033409 -7.895718361 0.881798819345 0.159016847737 -0.444009554332 0.797 0.05 0.763717860588
-0.94179835034 -10.7645334133 -7.895718361 -7.30145752264 0.622910881848 0.0666713926019 0.779446572052 0.747 0.05 0.762413819841
-0.486720873857 -10.958344614 -7.30145752264 -6.85919140903 0.572844725376 -0.577075530696 0.582093422468 0.697 0.05 0.759785451163
-0.355480901979 -11.0714951238 -6.85919140903 -6.15483821731 -0.228631052291 0.280764680511 0.932147539881 0.647 0.05 0.755624149167
-0.330258440357 -11.2120040226 -6.15483821731 -5.63605122164 0.297690901633 -0.657749358246 0.691914668736 0.597 0.05 0.749784647025
0.0715824025287 -11.3535838733 -5.63605122164 -5.22535658154 0.782908883133 0.283248161647 0.553917105382 0.547 0.05 0.741437005856
0.6894654466 -11.1044917394 -5.22535658154 -5.080190235 0.897133479829 0.394528815241 0.198742379261 0.497 0.05 0.730424719072
0.901914519022 -10.7266676669 -5.080190235 -4.58958599224 -0.321884509991 0.653121241407 0.685436361927 0.447 0.05 0.715754619993
1.01392856567 -10.3292824204 -4.58958599224 -4.17630892442 0.652899574478 0.470252471869 0.593788479468 0.397 0.05 0.696000481839
1.09215701227 -10.2560539548 -4.17630892442 -3.60430562754 -0.444831877911 -0.269977672251 0.853953544919 0.347 0.05 0.66982952443
1.13242914514 -10.2178196049 -3.60430562754 -3.16331783559 0.595541292678 0.404848151027 0.693850519439 0.297 0.05 0.635565989493
1.54131646441 -9.89427796187 -3.16331783559 -3.21945626573 0.744594447802 0.660699539932 -0.0951589524729 0.247 0.05 0.589943759147
1.87423908414 -9.48013914702 -3.21945626573 -3.03090195176 0.42882238382 0.829916554299 0.356861143914 0.197 0.05 0.528368854902
1.79245389772 -9.15601166717 -3.03090195176 -3.00008912811 -0.878654984073 0.472387439483 0.0693939909692 0.147 0.05 0.444027259638
1.59579873295 -9.00740933279 -3.00008912811 -3.31300306659 -0.0097364446148 0.269148684872 -0.963049420891 0.097 0.05 0.324919917599
1.59175760955 -8.89187239906 -3.31300306659 -3.3125652763 -0.0342271646893 0.99940943591 0.00304640964967 0.047 0.047 0.143706967131
