# x0 y0 zi zf ux uy uz E deltaE deltaX
9.95771916121 -3.685646528 -4.20691865138 -4.53308206732 0.896477084176 0.044624345251 -0.440837277641 1.397 0.05 0.739872584471
10.5714944042 -3.52899232898 -4.53308206732 -4.92723910685 0.759260014124 0.37714911377 -0.530360987381 1.347 0.05 0.743186337061
11.1578670446 -3.38368543969 -4.92723910685 -5.35944522851 0.815184938008 0.0138282129469 -0.579035661572 1.297 0.05 0.74642401211
11.7166263369 -3.15169712275 -5.35944522851 -5.67077826221 0.67911439028 0.605218798961 -0.415347866611 1.247 0.05 0.749571765566
12.3036647653 -2.75204270711 -5.67077826221 -5.73888537279 0.883664712452 0.459289498904 -0.0904976914799 1.197 0.05 0.752583955029
12.9735764597 -2.58742589057 -5.73888537279 -6.07799401567 0.893306979124 -0.0217375970461 -0.44892105979 1.147 0.05 0.755385909142
13.5277017495 -2.86322284316 -6.07799401567 -6.39440085385 0.571921962615 -0.706127915429 -0.417478904534 1.097 0.05 0.757898985412
13.7019291847 -3.49819456238 -6.39440085385 -6.5691954772 -0.111841292469 -0.966747527299 -0.22997987686 1.047 0.05 0.760043120895
13.3734991893 -4.1158036689 -6.5691954772 -6.51641695634 -0.750719575436 -0.656977552222 0.0692864700573 0.997 0.05 0.761743538393
12.7376525518 -4.48376666243 -6.51641695634 -6.32427410639 -0.917240200357 -0.30862808522 0.251831530715 0.947 0.05 0.762981702104
12.0132350772 -4.58684933151 -6.32427410639 -6.17763295103 -0.980645432383 0.0383778575372 0.191993947815 0.897 0.05 0.763780093223
11.3626892257 -4.82942965701 -6.17763295103 -6.05795502396 -0.7225638944 -0.673326235132 0.156630774728 0.847 0.05 0.764076710171
10.8386885847 -5.33054843985 -6.05795502396 -5.74263486078 -0.649332776157 -0.638671289783 0.412875198354 0.797 0.05 0.763717860588
10.2891395466 -5.76083101458 -5.74263486078 -5.46253629239 -0.79115963274 -0.488973925594 0.367383907665 0.747 0.05 0.762413819841
9.8458712629 -6.12923430903 -5.46253629239 -6.06626536586 -0.372928343427 -0.479090656347 -0.794604677604 0.697 0.05 0.759785451163
9.37127268748 -6.48018676839 -6.06626536586 -5.9503607983 -0.881194204689 -0.447178413515 0.153389178589 0.647 0.05 0.755624149167
8.84520117192 -6.86425169123 -5.9503607983 -5.47301687833 -0.515203147311 -0.573806144401 0.636641363444 0.597 0.05 0.749784647025
8.83482381773 -7.39883513965 -5.47301687833 -5.38428852316 0.493011137422 -0.861753398281 0.119670793967 0.547 0.05 0.741437005856
9.16647425153 -7.73022783454 -5.38428852316 -6.05083782485 0.407658939005 -0.0326515926301 -0.912550307078 0.497 0.05 0.730424719072
9.3919195676 -7.39467244697 -6.05083782485 -6.12756549368 0.213937097806 0.970947704848 -0.107198286517 0.447 0.05 0.715754619993
9.30831379539 -6.75559921011 -6.12756549368 -6.33175688165 -0.460255443647 0.837910581141 -0.293378227898 0.397 0.05 0.696000481839
9.0556865207 -6.24801194821 -6.33175688165 -5.85440635416 -0.276065076397 0.644922834586 0.71264480004 0.347 0.05 0.66982952443
9.14623955794 -6.03845651434 -5.85440635416 -5.33497806858 0.575900251672 -0.0202614489361 0.817268850386 0.297 0.05 0.635565989493
9.5739007386 -6.20958775618 -5.33497806858 -5.3461548331 0.829400668155 -0.558332876208 -0.0189454746252 0.247 0.05 0.589943759147
9.98498364247 -6.57883009678 -5.3461548331 -5.37795547058 0.629988040838 -0.774269114393 -0.0601864345049 0.197 0.05 0.528368854902
10.2012015028 -6.98553160056 -5.37795547058 -5.22373188746 0.224242225552 -0.910537165052 0.347329087954 0.147 0.05 0.444027259638
10.2859633234 -7.34213920494 -5.22373188746 -5.29620836526 0.215296066777 -0.950732379996 -0.223059510574 0.097 0.05 0.324919917599
10.330065487 -7.49496222366 -5.29620836526 -5.43871433519 0.126996953325 0.0227257535847 -0.991642735046 0.047 0.047 0.143706967131
